GUN-F	MOB-S	TES-M	79.6634	117.093	50.6556	350.332	291.304	219.157	417.151	320.687	259.365
GUN-F	MOB-S	TES-S	46.5516	44.4882	229.489	353.737	297.742	262.365	167.646	116.763	260.677
GUN-F	MOB-S	TRE-F	48.557	223.845	39.0955	116.997	299.207	76.8751	302.073	308.884	255.142
GUN-F	MOB-S	TRQ-F	49.1919	234.19	33.0654	103.488	299.159	75.7067	306.175	315.202	261.115
GUN-F	MTB-F	PAS-C	89.1096	113.688	54.2394	94.9156	104.792	100.388	154.274	138.246	125.994
GUN-F	MTB-F	REN-C	260.509	28.327	30.0168	479.771	98.4639	345.433	478.526	326.282	114.814
GUN-F	MTB-F	REN-HC	256.503	28.2387	30.4354	451.212	99.1027	341.426	448.786	322.573	114.606
GUN-F	MTB-F	REN-HS	184.258	46.9541	59.631	257.769	105.376	263.575	245.231	226.093	126.028
GUN-F	MTB-F	REN-S	177.327	48.2055	61.4309	272.138	105.487	254.358	257.17	218.056	125.035
GUN-F	MTB-F	RGG-C	80.5881	98.5765	70.5519	92.5253	105.431	103.984	119.439	114.28	124.438
GUN-F	MTB-F	RGG-S	184.184	48.3561	53.4635	345.545	104.931	261.148	340.806	233.519	125.383
GUN-F	MTB-F	SLV-F	74.5335	132.511	51.7637	134.925	105.001	63.3222	215.519	128.097	125.105
GUN-F	MTB-F	SLV-M	155.392	64.2311	45.5399	328.482	101.848	213.676	346.354	212.02	124.049
GUN-F	MTB-F	SLV-O	215.826	7.23989	5.77901	869.764	35.1287	243.222	871.225	246.286	34.4002
GUN-F	MTB-F	SNM-C	84.1156	97.7779	59.4339	131.418	101.806	109.109	168.998	125.571	123.813
GUN-F	MTB-F	SNM-M	161.143	64.2693	44.9577	349.597	101.595	221.043	369.52	218.843	124.218
GUN-F	MTB-F	SNM-S	183.759	45.1212	53.798	379.599	104.098	261.506	370.554	230.503	124.424
GUN-F	MTB-F	TES-C	85.3573	94.2327	71.7012	130.597	105.403	111.618	152.156	119.4	123.452
GUN-F	MTB-F	TES-M	161.033	63.6675	46.5179	348.076	102.834	220.019	365.086	218.432	124.264
GUN-F	MTB-F	TES-S	183.139	45.4684	53.8119	348.285	105.001	263.588	339.261	231.14	125.633
GUN-F	MTB-F	TRE-F	78.1064	121.843	54.0754	114.907	105.264	77.014	183.042	128.379	122.876
GUN-F	MTB-F	TRQ-F	79.2158	129.69	48.7768	102.704	104.709	75.4845	182.992	134.627	125.487
GUN-F	PAS-C	REN-C	277.793	26.49	26.6068	482.229	86.9861	347.294	482.001	338.423	96.4564
GUN-F	PAS-C	REN-HC	277.169	27.1582	25.3167	452.768	88.1805	343.301	454.776	339.936	94.1092
GUN-F	PAS-C	REN-HS	214.553	53.3243	41.086	261.352	95.3393	264.02	274.979	267.688	101.881
GUN-F	PAS-C	REN-S	207.548	54.4391	41.6452	275.888	95.5059	254.775	287.953	260.444	100.777
GUN-F	PAS-C	RGG-C	94.4607	88.7601	72.1815	93.1711	95.8948	104.082	110.368	121.327	100.013
GUN-F	PAS-C	RGG-S	210.639	50.3174	45.2179	350.726	96.242	261.689	355.52	258.344	100.582
GUN-F	PAS-C	SLV-F	57.603	91.4465	97.0554	135.085	94.2351	63.7667	130.941	55.7757	100.68
GUN-F	PAS-C	SLV-M	165.375	49.5598	53.8146	330.753	94.7004	213.967	326.457	206.664	99.1935
GUN-F	PAS-C	SLV-O	221.9	6.01642	7.01358	873.014	30.0527	244.625	872.016	245.328	28.72
GUN-F	PAS-C	SNM-C	91.183	82.3993	73.4805	132.487	95.6865	108.859	141.163	113.757	100.749
GUN-F	PAS-C	SNM-M	169.782	48.4209	54.2012	352.07	94.1772	221.585	346.185	209.904	99.7931
GUN-F	PAS-C	SNM-S	212.867	50.9852	43.101	384.932	93.9226	261.853	392.865	261.209	100.346
GUN-F	PAS-C	TES-C	98.1946	83.9782	70.8719	131.416	95.0476	111.868	145.106	123.787	99.7769
GUN-F	PAS-C	TES-M	171.425	48.4192	54.2712	350.166	94.8531	220.644	344.987	212.673	98.6171
GUN-F	PAS-C	TES-S	211.626	50.1136	43.4865	354.119	95.7559	264.102	360.572	261.097	101.499
GUN-F	PAS-C	TRE-F	67.1737	88.0963	88.733	116.045	95.3323	77.764	116.145	74.3494	100.187
GUN-F	PAS-C	TRQ-F	63.1835	88.9829	93.7376	102.836	93.3948	76.1511	101.609	62.431	100.77
GUN-F	REN-C	REN-HC	17.2793	19.259	417.677	435.532	464.778	336.468	37.3431	63.9846	338.336
GUN-F	REN-C	REN-HS	46.2508	149.375	54.0636	244.579	475.521	242.524	341.682	467.527	344.579
GUN-F	REN-C	REN-S	42.0054	152.667	60.4878	258.476	478.688	235.216	349.586	461.004	345.447
GUN-F	REN-C	RGG-C	28.6251	276.369	28.0368	88.8273	481.563	96.481	333.354	482.192	345.933
GUN-F	REN-C	RGG-S	49.171	153.116	46.1311	327.62	479.951	241.766	434.396	482.727	345.128
GUN-F	REN-C	SLV-F	23.3921	305.739	23.1918	122.182	477.063	60.7736	404.347	476.416	345.808
GUN-F	REN-C	SLV-M	43.7518	188.62	39.5937	297.531	464.472	197.315	446.683	467.769	341.822
GUN-F	REN-C	SLV-O	137.16	12.9246	10.1139	838.583	140.07	235.389	841.449	267.367	109.125
GUN-F	REN-C	SNM-C	30.5462	276.027	26.8958	123.116	477.146	101.21	371.594	480.394	346.156
GUN-F	REN-C	SNM-M	43.2221	184.207	40.8796	320.824	469.435	204.145	465.096	470.347	343.63
GUN-F	REN-C	SNM-S	46.6258	151.742	48.549	358.4	475.896	239.921	460.996	474.737	345.628
GUN-F	REN-C	TES-C	30.6016	269.615	28.6782	124.551	481.563	105.011	362.023	483.472	345.142
GUN-F	REN-C	TES-M	44.4244	184.513	40.618	315.409	471.25	203.796	458.047	474.001	343.635
GUN-F	REN-C	TES-S	44.8201	151.403	49.4112	331.586	482.563	241.378	434.134	478.124	346.711
GUN-F	REN-C	TRE-F	25.2721	293.858	24.2064	110.288	479.146	72.764	381.475	480.392	342.371
GUN-F	REN-C	TRQ-F	25.1932	302.628	20.539	93.4119	481.174	71.1095	377.258	485.314	347.315
GUN-F	REN-HC	REN-HS	48.9396	148.681	57.1692	245.773	444.816	242.281	338.945	435.08	341.169
GUN-F	REN-HC	REN-S	43.7065	151.861	62.3	260.233	450.219	234.244	349.058	429.744	341.856
GUN-F	REN-HC	RGG-C	27.389	273.737	27.8701	90.5912	452.559	94.4185	332.631	451.856	342.051
GUN-F	REN-HC	RGG-S	49.0633	151.749	48.9868	328.503	450.268	239.65	432.141	448.025	341.245
GUN-F	REN-HC	SLV-F	23.5835	302.666	23.0637	123.494	448.323	59.4681	402.951	449.829	341.204
GUN-F	REN-HC	SLV-M	43.9752	186.01	39.6157	302.309	436.462	196.162	449.342	441.808	337.801
GUN-F	REN-HC	SLV-O	136.584	13.2236	10.3431	838.416	133.349	234.319	841.297	258.909	109.153
GUN-F	REN-HC	SNM-C	31.4154	272.722	27.4664	124.116	449.601	101.015	369.496	453.633	342.231
GUN-F	REN-HC	SNM-M	42.8054	181.29	42.1435	324.408	438.495	203.228	464.346	439.684	340.137
GUN-F	REN-HC	SNM-S	47.771	149.977	52.3192	360.74	447.101	239.303	457.148	440.879	341.745
GUN-F	REN-HC	TES-C	30.95	266.192	28.7974	122.322	452.129	104.393	355.682	454.823	341.093
GUN-F	REN-HC	TES-M	42.6328	182.484	42.4027	321.784	441.587	200.269	461.206	442.289	339.78
GUN-F	REN-HC	TES-S	45.441	148.552	53.6164	332.782	453.184	241.21	426.648	443.287	342.829
GUN-F	REN-HC	TRE-F	25.3739	291.043	24.7804	109.99	450.407	71.4584	377.669	451.292	338.322
GUN-F	REN-HC	TRQ-F	25.0697	300.206	21.3044	94.1966	451.879	69.3108	374.584	456.026	343.294
GUN-F	REN-HS	REN-S	42.1165	51.7919	221.311	273.194	259.227	253.129	100.057	78.3591	263.228
GUN-F	REN-HS	RGG-C	50.3189	206.292	51.2967	93.5322	260.977	104.672	248.215	262.145	263.464
GUN-F	REN-HS	RGG-S	54.0999	57.6317	180.755	347.99	257.033	259.752	227.075	130.961	263.7
GUN-F	REN-HS	SLV-F	46.2606	240.389	34.3727	134.453	258.88	64.5792	341.288	271.99	262.756
GUN-F	REN-HS	SLV-M	75.5354	121.113	49.6481	331.559	249.662	213.447	403.003	277.626	261.205
GUN-F	REN-HS	SLV-O	174.31	12.113	10.1104	870.514	69.1198	244.687	872.405	234.125	82.0739
GUN-F	REN-HS	SNM-C	53.2181	205.865	43.5156	131.876	259.171	109.422	294.031	270.853	263.603
GUN-F	REN-HS	SNM-M	79.4512	119.715	49.6412	352.736	252.857	219.897	423.664	284.014	260.994
GUN-F	REN-HS	SNM-S	55.9678	56.4954	186.834	382.335	257.887	260.082	251.476	128.215	262.728
GUN-F	REN-HS	TES-C	52.1008	198.002	54.4934	131.36	259.095	112.375	273.654	258.98	261.422
GUN-F	REN-HS	TES-M	77.8874	119.048	48.9282	350.888	251.227	218.984	420.939	281.86	262.277
GUN-F	REN-HS	TES-S	53.6536	55.1343	183.195	351.174	259.033	262.164	222.433	129.783	263.7
GUN-F	REN-HS	TRE-F	48.6226	226.385	38.9111	116.129	260.366	78.0487	303.783	271.251	258.027
GUN-F	REN-HS	TRQ-F	48.7517	236.669	31.7363	102.641	260.324	76.7553	310.289	278.471	264.346
GUN-F	REN-S	RGG-C	52.3414	199.222	52.458	92.7544	275.777	103.818	237.137	273.536	253.469
GUN-F	REN-S	RGG-S	57.4636	50.7368	182.73	349.031	271.756	260.398	218.525	143.47	253.872
GUN-F	REN-S	SLV-F	47.407	233.818	36.0053	134.647	273.465	63.2667	332.745	285.519	253.761
GUN-F	REN-S	SLV-M	79.1749	114.934	49.1417	331.323	266.539	212.926	396.927	294.725	250.803
GUN-F	REN-S	SLV-O	177.338	9.80642	10.4299	869.014	75.0525	244.5	868.168	241.238	76.5659
GUN-F	REN-S	SNM-C	55.1868	199.269	45.4288	132.091	274.069	108.567	285.397	282.028	253.928
GUN-F	REN-S	SNM-M	83.6752	114.083	48.5874	352.097	268.837	220.543	418.982	302.995	251.541
GUN-F	REN-S	SNM-S	59.7484	51.5728	184.573	383.515	272.361	260.728	250.078	143.974	254.164
GUN-F	REN-S	TES-C	53.3315	190.391	56.1755	130.485	273.743	111.771	263.062	268.565	251.928
GUN-F	REN-S	TES-M	81.1727	112.394	48.4982	349.916	266.881	219.602	414.006	298.75	252.768
GUN-F	REN-S	TES-S	57.7672	49.6558	183.815	352.035	273.222	262.81	217.202	144.826	254.414
GUN-F	REN-S	TRE-F	50.9648	220.483	38.6421	114.351	274.958	77.5278	295.393	286.433	249.198
GUN-F	REN-S	TRQ-F	50.8805	229.868	32.5526	103.259	274.842	76.0539	303.144	292.92	254.666
GUN-F	RGG-C	RGG-S	204.207	49.3288	53.744	351.135	93.685	260.884	347.442	242.947	103.429
GUN-F	RGG-C	SLV-F	68.9099	107.801	74.2234	135.328	92.8517	63.1278	169.26	86.677	103.484
GUN-F	RGG-C	SLV-M	162.21	52.8728	50.3296	332.031	90.6642	212.912	334.775	202.774	102.686
GUN-F	RGG-C	SLV-O	219.818	7.1967	7.96539	872.764	31.2718	244.458	871.995	242.582	30.9415
GUN-F	RGG-C	SNM-C	81.8432	78.8297	85.6407	133.05	91.9003	107.929	127.669	87.4778	103.776
GUN-F	RGG-C	SNM-M	168.776	53.095	49.3759	353.32	89.266	220.529	356.851	209.09	102.431
GUN-F	RGG-C	SNM-S	205.32	48.4165	53.5331	385.182	93.6989	260.714	379.836	244.764	102.582
GUN-F	RGG-C	TES-C	78.0183	69.0998	109.716	131.305	91.6989	111.34	91.3272	57.4313	102.748
GUN-F	RGG-C	TES-M	168.299	52.1818	50.3192	351.416	89.2753	219.755	353.181	207.762	102.741
GUN-F	RGG-C	TES-S	205.007	48.8346	54.1248	354.591	94.3239	263.129	349.384	243.144	103.998
GUN-F	RGG-C	TRE-F	74.5401	100.622	77.6688	115.983	92.8586	77.0695	141.082	88.0215	102.811
GUN-F	RGG-C	TRQ-F	76.1467	107.702	67.4786	103.238	92.5322	75.3317	145.427	100.77	103.936
GUN-F	RGG-S	SLV-F	43.275	235.079	36.5539	134.675	348.642	63.9889	334.881	354.836	259.509
GUN-F	RGG-S	SLV-M	75.4104	117.78	50.3426	329.586	339.58	213.356	397.35	364.259	257.726
GUN-F	RGG-S	SLV-O	174.029	13.8607	10.5861	871.014	99.855	243.625	873.872	263.089	82.7973
GUN-F	RGG-S	SNM-C	50.3182	201.336	45.8171	132.466	346.531	108.29	286.791	351.602	260.425
GUN-F	RGG-S	SNM-M	78.8702	116.116	49.1713	351.07	340.883	220.974	418.827	370.026	258.692
GUN-F	RGG-S	SNM-S	36.6132	34.6227	316.104	382.807	344.524	260.937	100.236	68.3181	260.106
GUN-F	RGG-S	TES-C	50.5036	195.082	58.8615	130.791	346.378	111.368	266.629	338.104	258.759
GUN-F	RGG-S	TES-M	79.4528	117.123	48.6255	349.013	340.837	220.032	417.268	371.983	259.474
GUN-F	RGG-S	TES-S	32.282	29.6057	333.684	351.396	348.628	263.407	45.6652	51.7054	260.203
GUN-F	RGG-S	TRE-F	45.9409	221.811	40.5975	116.115	350.365	77.764	297.078	355.25	255.766
GUN-F	RGG-S	TRQ-F	45.3765	231.519	35.2778	103.176	349.615	76.1025	302.444	358.866	261.766
GUN-F	SLV-F	SLV-M	189.203	39.94	54.3299	330.239	132.605	214.315	316.863	268.465	62.9611
GUN-F	SLV-F	SLV-O	230.769	5.73148	7.45847	870.708	40.095	242.972	868.981	262.607	16.8721
GUN-F	SLV-F	SNM-C	101.28	59.2984	80.5147	129.55	133.55	108.512	110.07	155.211	64.0167
GUN-F	SLV-F	SNM-M	195.546	40.043	53.2084	351.042	131.832	221.71	338.015	275.677	62.6996
GUN-F	SLV-F	SNM-S	238.906	43.6391	36.3832	383.627	135.217	260.506	390.98	338.392	62.9195
GUN-F	SLV-F	TES-C	113.592	65.1849	72.5817	130.305	135.328	111.965	122.061	176.511	62.5167
GUN-F	SLV-F	TES-M	196.015	39.006	53.3473	348.777	133.411	220.949	334.574	277.273	61.8986
GUN-F	SLV-F	TES-S	236.002	42.1877	37.8554	353.063	135.022	262.088	356.618	334.287	64.1972
GUN-F	SLV-F	TRE-F	69.7267	58.4309	106.362	113.448	131.439	77.639	65.225	96.1572	64.6764
GUN-F	SLV-F	TRQ-F	62.6491	55.7507	118.189	102.697	133.849	75.4845	42.2373	78.5791	64.1347
GUN-F	SLV-M	SLV-O	183.167	9.40278	9.1	859.569	107.538	241.097	859.872	281.459	67.3324
GUN-F	SLV-M	SNM-C	49.4721	157.004	49.4294	127.862	326.711	106.623	236.222	326.629	213.745
GUN-F	SLV-M	SNM-M	27.9645	23.794	303.724	344.042	326.417	219.196	65.2578	51.8386	213.72
GUN-F	SLV-M	SNM-S	119.837	74.6529	50.4531	370.011	329.809	257.937	396.044	399.297	212.606
GUN-F	SLV-M	TES-C	55.2432	154.912	49.6983	126.555	328.788	109.792	228.817	334.666	210.662
GUN-F	SLV-M	TES-M	26.1159	21.9398	305.421	339.645	327.267	217.838	54.9489	49.122	213.974
GUN-F	SLV-M	TES-S	117.01	73.3294	50.2477	342.056	331.864	260.092	366.589	399.119	213.94
GUN-F	SLV-M	TRE-F	43.6933	177.425	52.2179	112.893	328.42	76.2917	238.919	321.006	210.461
GUN-F	SLV-M	TRQ-F	44.4806	186.221	53.3264	100.634	329.559	74.6095	232.605	321.262	214.113
GUN-F	SLV-O	SNM-C	6.5081	217.265	6.07288	45.8674	867.736	32.0135	257.754	868.171	242.986
GUN-F	SLV-O	SNM-M	9.12897	182.487	9.14861	112.103	857.923	66.378	285.566	857.904	239.271
GUN-F	SLV-O	SNM-S	14.8968	173.647	10.8292	103.524	870.958	84.375	266.439	874.803	244.875
GUN-F	SLV-O	TES-C	6.32215	218.046	8.80525	42.1058	872.458	31.4632	251.375	869.975	244.139
GUN-F	SLV-O	TES-M	9.59524	182.251	9.84306	116.289	861.146	68.0943	287.579	860.898	240.854
GUN-F	SLV-O	TES-S	13.8128	173.397	10.2806	99.2004	872.764	82.7216	261.858	876.046	242.875
GUN-F	SLV-O	TRE-F	4.98815	225.177	7.26904	36.7184	870.264	18.3737	254.446	867.983	239.812
GUN-F	SLV-O	TRQ-F	5.53036	231.688	6.31528	28.8649	869.014	18.5919	254.668	868.229	244.625
GUN-F	SNM-C	SNM-M	164.838	51.7326	49.9236	347.097	127.985	221.376	349.497	243.17	107.334
GUN-F	SNM-C	SNM-S	202.017	49.0297	45.9036	379.682	131.841	260.534	382.204	287.226	107.956
GUN-F	SNM-C	TES-C	82.4046	76.9858	87.1513	129.965	132.098	111.063	117.681	127.192	107.345
GUN-F	SNM-C	TES-M	163.938	49.7719	50.4514	345.464	128.973	220.421	344.479	243.106	106.769
GUN-F	SNM-C	TES-S	201.706	49.6932	46.9143	348.508	131.862	262.893	350.592	285.974	109.29
GUN-F	SNM-C	TRE-F	64.015	92.9643	82.8591	113.365	132.369	78.4653	127.255	115.15	108.491
GUN-F	SNM-C	TRQ-F	63.7306	97.9039	78.1736	101.391	130.925	76.2345	122.628	117.232	108.852
GUN-F	SNM-M	SNM-S	117.73	77.5768	49.7945	372.492	350.764	258.994	402.219	418.984	220.224
GUN-F	SNM-M	TES-C	58.2189	163.565	48.0189	126.282	349.542	110.093	238.057	359.172	218.071
GUN-F	SNM-M	TES-M	21.5396	21.2423	320.425	343.941	349.229	220.208	44.6055	51.8158	221.404
GUN-F	SNM-M	TES-S	114.881	76.4732	49.9965	345.172	353.264	260.854	372.538	418.51	221.474
GUN-F	SNM-M	TRE-F	45.3617	185.277	48.4604	112.467	349.82	76.4746	249.964	346.513	218.383
GUN-F	SNM-M	TRQ-F	45.7422	192.583	51.5787	99.7638	350.32	75.7784	240.352	344.254	221.744
GUN-F	SNM-S	TES-C	49.1295	196.052	60.279	130.617	381.113	110.785	265.828	369.345	259.062
GUN-F	SNM-S	TES-M	77.6982	118.47	50.3779	349.138	373.113	219.282	417.203	402.072	259.999
GUN-F	SNM-S	TES-S	34.1835	34.081	317.662	349.119	383.432	262.574	64.0237	98.9743	260.867
GUN-F	SNM-S	TRE-F	46.4613	225.391	41.5275	115.775	384.738	76.7084	300.256	389.123	256.152
GUN-F	SNM-S	TRQ-F	47.1926	235.686	33.33	103.092	384.14	75.422	307.803	398.802	262.055
GUN-F	TES-C	TES-M	162.642	56.2629	49.8707	348.416	125.583	217.296	354.919	234.875	109.695
GUN-F	TES-C	TES-S	195.935	49.8612	59.1774	349.299	130.597	261.143	340.157	266.819	111.702
GUN-F	TES-C	TRE-F	70.6258	105.355	79.8379	114.768	129.784	76.5973	141.57	120.378	110.431
GUN-F	TES-C	TRQ-F	72.0763	113.036	69.4984	103.412	130.36	74.4706	149.387	132.786	112.014
GUN-F	TES-M	TES-S	116.259	76.9256	48.9456	343.924	350.777	262.136	373.14	418.201	220.532
GUN-F	TES-M	TRE-F	43.9688	185.182	50.2434	113.17	347.777	75.7848	248.984	341.627	217.609
GUN-F	TES-M	TRQ-F	45.0003	193.555	51.4016	100.162	348.638	74.5747	241.809	342.487	220.789
GUN-F	TES-S	TRE-F	45.0553	222.81	41.0799	115.934	352.785	78.1251	297.664	355.816	258.178
GUN-F	TES-S	TRQ-F	44.4406	232.19	35.0988	103.176	353.41	76.8108	302.503	361.412	264.261
GUN-F	TRE-F	TRQ-F	63.1127	67.788	104.049	101.099	113.768	75.9497	65.6859	72.7691	77.9792
LOG-S	MAL-C	MAL-M	82.8934	55.7424	125.526	432.283	273.726	319.806	362.472	227.809	290.454
LOG-S	MAL-C	MOB-C	46.4302	62.2973	207.185	246.289	275.517	281.524	101.145	113.874	297.516
LOG-S	MAL-C	MOB-G	56.8281	128.024	66.6545	225.77	267.76	218.029	283.333	258.941	292.419
LOG-S	MAL-C	MOB-S	39.6869	243.267	45.0851	100.098	277.115	95.582	300.447	271.522	297.523
LOG-S	MAL-C	MTB-F	51.6804	68.6175	172.422	226.086	276.885	276.947	123.282	155.533	293.732
LOG-S	MAL-C	PAS-C	58.0938	45.6922	206.156	270.716	277.524	311.564	112.495	127.205	298.621
LOG-S	MAL-C	REN-C	153.263	57.5483	50.03	472.704	254.323	376.192	480.333	357.48	280.617
LOG-S	MAL-C	REN-HC	151.205	61.2132	50.4166	437.818	255.33	369.15	449.407	356	280.596
LOG-S	MAL-C	REN-HS	47.4037	212.801	46.6884	99.5066	275.17	125.98	266.369	275.261	293.808
LOG-S	MAL-C	REN-S	43.0617	208.245	49.7092	114.55	276.142	130.659	276.864	269.509	295.572
LOG-S	MAL-C	RGG-C	47.5523	52.9084	219.136	244.895	276.879	292.271	81.98	106.024	297.996
LOG-S	MAL-C	RGG-S	44.5525	228.28	50.9037	172.846	276.837	106.282	348.479	270.645	294.871
LOG-S	MAL-C	SLV-F	52.1239	43.4616	225.155	343.163	274.434	305.929	161.109	98.7575	297.482
LOG-S	MAL-C	SLV-M	80.4777	55.2743	124.738	399.498	270.691	316.032	330.326	223.681	288.357
LOG-S	MAL-C	SLV-O	173.857	9.78447	13.1209	866.157	85.9769	250.502	863.043	246.602	86.4436
LOG-S	MAL-C	SNM-C	44.5708	37.2258	249.273	291.552	272.809	298.507	80.7406	63.6555	292.357
LOG-S	MAL-C	SNM-M	85.1717	56.152	122.567	421.442	272.365	318.821	353.561	232.233	287.697
LOG-S	MAL-C	SNM-S	46.0998	229.747	50.8773	201.656	276.642	106.515	382.04	271.636	294.141
LOG-S	MAL-C	TES-C	46.2867	54.7104	216.063	271.064	275.385	285.44	112.433	103.248	294.961
LOG-S	MAL-C	TES-M	82.871	54.6652	124.636	419.327	272.629	318.799	348.718	227.593	288.065
LOG-S	MAL-C	TES-S	43.6845	229.979	50.3109	167.926	276.142	105.444	349.157	269.676	296.482
LOG-S	MAL-C	TRE-F	52.9361	43.3599	223.192	306.353	273.233	307.176	128.597	99.734	298.815
LOG-S	MAL-C	TRQ-F	55.8855	39.7069	221.101	312.067	277.344	313.258	129.957	108.996	297.704
LOG-S	MAL-M	MOB-C	52.0152	96.1861	114.395	245.199	432.422	272.746	225.198	370.043	319.244
LOG-S	MAL-M	MOB-G	49.9974	145.296	60.053	221.006	419.137	212.216	303.88	409.179	312.549
LOG-S	MAL-M	MOB-S	35.4054	259.109	39.7897	98.4452	432.283	93.9015	320.938	427.816	317.542
LOG-S	MAL-M	MTB-F	52.2373	96.4643	105.27	224.329	430.894	269.253	217.842	377.389	315.417
LOG-S	MAL-M	PAS-C	58.377	72.8069	134.363	266.966	432.172	303.633	206.966	355.714	319.723
LOG-S	MAL-M	REN-C	133.589	61.6387	48.9254	459.718	394.817	368.47	470.848	479.092	298.388
LOG-S	MAL-M	REN-HC	129.861	63.6065	49.6704	425.235	398.324	361.942	441.268	477.931	299.256
LOG-S	MAL-M	REN-HS	43.5296	229.356	43.5018	96.6455	433.033	124.119	283.659	433.228	314.355
LOG-S	MAL-M	REN-S	39.2307	225.079	43.3574	112.883	431.575	128.617	299.168	427.698	316.299
LOG-S	MAL-M	RGG-C	56.537	87.2385	123.051	241.402	433.533	284.633	207.978	366.845	317.848
LOG-S	MAL-M	RGG-S	39.1404	243.852	41.4292	169.512	430.978	103.559	369.581	429.21	315.445
LOG-S	MAL-M	SLV-F	54.9186	73.1295	136.053	337.385	429.797	297.651	274.204	347.69	318.473
LOG-S	MAL-M	SLV-M	16.5102	17.4578	372.069	396.547	420.255	314.616	44.5463	64.5922	315.459
LOG-S	MAL-M	SLV-O	161.621	10.6441	12.4607	861.324	138.428	246.238	859.702	286.914	96.3176
LOG-S	MAL-M	SNM-C	56.6103	74.9996	125.153	288.288	426.2	290.632	238.336	356.907	312.834
LOG-S	MAL-M	SNM-M	17.7689	16.0807	395.067	416.914	424.019	318.543	39.4971	46.0196	316.98
LOG-S	MAL-M	SNM-S	40.935	244.914	43.8375	196.74	430.867	104.321	399.954	428.839	314.494
LOG-S	MAL-M	TES-C	56.1344	90.5355	117.772	263.828	430.86	277.954	236.077	369.139	315.521
LOG-S	MAL-M	TES-M	16.352	16.3527	396.756	414.119	429.005	317.66	32.7507	47.9072	317.501
LOG-S	MAL-M	TES-S	37.5859	245.212	41.7678	165.343	432.297	103.111	370.822	428.837	317.709
LOG-S	MAL-M	TRE-F	57.5466	73.8158	129.559	301.561	426.033	299.565	248.325	353.548	319.334
LOG-S	MAL-M	TRQ-F	59.0993	69.2938	135.905	306.546	431.158	305.091	237.927	353.734	318.306
LOG-S	MOB-C	MOB-G	61.504	116.736	76.4762	223.645	239.754	217.133	260.119	226.074	275.49
LOG-S	MOB-C	MOB-S	46.4277	231.807	50.0272	99.4869	247.664	95.9362	282.517	243.558	279.344
LOG-S	MOB-C	MTB-F	57.158	58.5197	180.566	226.982	247.706	275.635	103.859	124.631	276.719
LOG-S	MOB-C	PAS-C	73.0468	44.9031	188.547	268.299	247.227	310.251	126.871	133.359	281.441
LOG-S	MOB-C	REN-C	165.44	55.168	50.5341	469.093	228.053	376.241	473.338	343.349	266.246
LOG-S	MOB-C	REN-HC	162.014	57.5061	48.6356	434.513	228.72	368.866	444.432	342.105	265.767
LOG-S	MOB-C	REN-HS	52.429	201.279	50.3387	98.4441	244.817	125.202	250.009	247.303	276.691
LOG-S	MOB-C	REN-S	48.9572	196.878	53.7019	114.647	245.47	130.18	261.955	241.148	278.08
LOG-S	MOB-C	RGG-C	59.7901	48.7791	212.673	244.27	247.053	290.959	83.7865	94.8511	279.858
LOG-S	MOB-C	RGG-S	50.6446	216.79	51.1625	172.318	246.984	106.108	336.619	246.431	277.274
LOG-S	MOB-C	SLV-F	70.6391	45.568	192.573	339.455	245.372	304.866	190.693	123.39	280.052
LOG-S	MOB-C	SLV-M	94.5743	52.101	115.147	399.873	241.414	315.47	336.556	219.515	270.344
LOG-S	MOB-C	SLV-O	175.522	11.8085	12.4104	867.741	76.4044	251.502	867.333	239.536	87.5671
LOG-S	MOB-C	SNM-C	64.4927	42.2528	197.785	291.864	245.47	297.195	137.825	114.073	275.969
LOG-S	MOB-C	SNM-M	97.9809	52.0802	111.835	421.706	244.275	318.258	361.104	228.616	270.142
LOG-S	MOB-C	SNM-S	51.2894	218.083	53.6641	200.281	248.359	106.286	366.034	246.921	277.226
LOG-S	MOB-C	TES-C	59.2787	51.9602	208.611	270.883	245.456	285.127	114.316	95.8668	278.781
LOG-S	MOB-C	TES-M	95.6531	50.358	115.196	419.661	245.435	318.278	354.212	224.239	270.33
LOG-S	MOB-C	TES-S	51.2275	220.342	49.0692	166.565	246.734	105.243	338.734	248.17	279.281
LOG-S	MOB-C	TRE-F	70.9191	45.1841	193.855	304.707	242.393	305.863	158.807	119.749	281.219
LOG-S	MOB-C	TRQ-F	74.304	42.1332	189.784	309.775	247.261	312.028	160.638	132.379	280.358
LOG-S	MOB-G	MOB-S	57.4924	184.272	44.5919	97.0286	226.214	94.9431	239.862	237.587	216.64
LOG-S	MOB-G	MTB-F	111.856	58.4865	76.9656	220.954	224.096	270.482	199.884	255.257	214.029
LOG-S	MOB-G	PAS-C	137.631	53.9365	65.7906	261.904	225.818	305.376	250.286	294.318	217.779
LOG-S	MOB-G	REN-C	210.5	48.5009	44.6145	464.223	206.448	368.477	467.929	371.569	203.867
LOG-S	MOB-G	REN-HC	205.922	50.7371	41.6419	427.535	206.065	361.239	437.797	369.449	205.187
LOG-S	MOB-G	REN-HS	57.8995	148.177	63.4481	97.8052	223.957	123.48	184.479	217.658	212.966
LOG-S	MOB-G	REN-S	57.5974	147.78	64.988	110.717	223.547	128.097	196.585	214.768	214.897
LOG-S	MOB-G	RGG-C	124.811	58.9786	72.6799	236.652	226.151	285.452	226.381	273.714	216.82
